dataGen_tsk_0_0_Ca_ER,dataGen_tsk_0_0_Ca_ER,"dataGen_tsk_0_0_Ca_ER",500.0,19.718517266619994,0.009295070183983394,0.005660979523177332,0.003987203962783333,0.003070285985563834,0.0024947859595774325,0.002096228261695195,0.001801050245237809,0.0015723205826312955,0.0013895174875614218,0.0012402411069259054,0.0011164797536200308,0.0010127721375029263,9.252433954184204E-4,8.510863791070504E-4,7.882867054668071E-4,7.355967462002236E-4,6.927422603123782E-4,6.611345420352364E-4,6.433090632456837E-4,6.356688007885682E-4,6.309953068649979E-4,6.268222060771497E-4,6.227564580699673E-4,6.187362288723066E-4,6.147441062206654E-4,6.107709976150489E-4,6.068114785228511E-4,6.028627059409746E-4,5.989236837190089E-4,5.949946108840928E-4,5.910763428684779E-4,5.871699902763578E-4,5.832766529084923E-4,5.793972692347296E-4,5.755325538431968E-4,5.71682994666681E-4,5.678488852177947E-4,5.640303724566806E-4,5.602275067416264E-4,5.564402856117959E-4,5.526686874270673E-4,5.489126939778239E-4,5.451723031392197E-4,5.414475336694051E-4,5.377384245553266E-4,5.340450311681063E-4,5.303674200651073E-4,5.267056637599957E-4,5.230598362737851E-4,5.194300098498854E-4,5.158162528951147E-4,5.122186290006563E-4,5.086371967890129E-4,5.050720103030293E-4,5.01523119676314E-4,4.979905718778199E-4,4.944744113880781E-4,4.909746807270751E-4,4.874914208056555E-4,4.840246711098049E-4,4.8057446974985484E-4,4.771408534163965E-4,4.7372385728464307E-4,4.703235149025395E-4,4.669398580882838E-4,4.6357291685265357E-4,4.602227193523821E-4,4.568892918738206E-4,4.5357265884159425E-4,4.502728428447797E-4,4.4698986467283763E-4,4.437237433545698E-4,4.4047449619512497E-4,4.372421388080433E-4,4.3402668514114765E-4,4.3082814749650076E-4,4.276465365455858E-4,4.244818613413094E-4,4.213341293284798E-4,4.182033463541801E-4,4.1508951667905517E-4,4.119926429901027E-4,4.089127264151483E-4,4.0584976653887774E-4,4.0280376142009833E-4,3.997747076098205E-4,3.967626001697478E-4,3.937674326908447E-4,3.90789197311745E-4,3.87827884736884E-4,3.848834842543273E-4,3.8195598375335044E-4,3.7904536974185844E-4,3.7615162736375206E-4,3.7327474041633766E-4,3.704146913678563E-4,3.675714613751687E-4,3.647450303016119E-4,3.619353767350126E-4
dataGen_tsk_0_0_GDI_act,dataGen_tsk_0_0_GDI_act,"dataGen_tsk_0_0_GDI_act",0.5,0.49997261875724763,0.49963771103612137,0.49877275830092577,0.49731427462826056,0.4951812203249475,0.49226428694346436,0.4884434026565856,0.483609806138433,0.4776840464973125,0.4706272788627118,0.46244576715196295,0.45318962467126434,0.4429473508208477,0.4318379276140356,0.4200021870576542,0.407594934940395,0.39477911690410916,0.381723478043464,0.3686063471012676,0.3556299483623711,0.34303498928126924,0.3310645851607532,0.31989890308203023,0.3096397484614027,0.3003270884823411,0.2919578715518935,0.2845007519861995,0.27790683307249897,0.272117302137656,0.26706874428873223,0.262696754424825,0.2589383187278355,0.25573331755794637,0.2530254091667037,0.25076248341814433,0.24889682223271092,0.2473850647236847,0.2461880466579414,0.2452705633009948,0.24460108986115775,0.24415148309276713,0.24389667996429623,0.24381440391000336,0.24388488524226645,0.24409059987830953,0.24441602794378633,0.24484743336671055,0.24537266406418673,0.24598097197318647,0.24666285177402245,0.24740989694954837,0.24821467173020026,0.2490705974609889,0.2499718519657839,0.25091328055778256,0.25189031743885476,0.252898916334222,0.2539354893155032,0.25499685286964385,0.2560801803703697,0.2571829602009356,0.25830295886110227,0.2594381884673344,0.2605868781233864,0.2617474486992828,0.26291849061080486,0.2640987442395791,0.2652870826764902,0.26648249650885114,0.2676840804052193,0.26889102128135023,0.2701025878569647,0.271318121436085,0.27253702776412975,0.2737587698328552,0.2749828615199899,0.2762088619642706,0.27743637058864834,0.2786650226950786,0.2798944855635871,0.28112445499638816,0.2823546522550206,0.2835848213446163,0.28481472660496737,0.28604415057280663,0.28727289208393786,0.28850076458761376,0.28972759464876774,0.29095322061660533,0.2921774914405859,0.2934002656170612,0.2946214102517719,0.2958408002251477,0.297058317448855,0.298273850203385,0.2994872925476378,0.300698543792506,0.30190750803135485,0.30311409372112635,0.304318213308474
dataGen_tsk_0_0_GDI_inact,dataGen_tsk_0_0_GDI_inact,"dataGen_tsk_0_0_GDI_inact",0.0,2.7381242752406946E-5,3.622889638786612E-4,0.001227241699074303,0.0026857253717394443,0.004818779675052558,0.007735713056535673,0.011556597343414488,0.01639019386156705,0.022315953502687523,0.029372721137288237,0.03755423284803707,0.0468103753287357,0.05705264917915234,0.06816207238596439,0.07999781294234581,0.09240506505960502,0.10522088309589091,0.11827652195653601,0.1313936528987324,0.14437005163762892,0.15696501071873073,0.16893541483924676,0.1801010969179698,0.19036025153859734,0.19967291151765892,0.2080421284481065,0.2154992480138005,0.22209316692750108,0.22788269786234402,0.23293125571126777,0.23730324557517507,0.2410616812721645,0.24426668244205363,0.24697459083329631,0.2492375165818557,0.2511031777672891,0.2526149352763153,0.25381195334205864,0.2547294366990052,0.25539891013884225,0.25584851690723287,0.2561033200357038,0.25618559608999664,0.2561151147577336,0.2559094001216905,0.2555839720562137,0.25515256663328945,0.25462733593581327,0.25401902802681353,0.2533371482259776,0.25259010305045165,0.25178532826979977,0.25092940253901114,0.25002814803421614,0.24908671944221747,0.24810968256114524,0.247101083665778,0.24606451068449686,0.2450031471303562,0.2439198196296303,0.2428170397990644,0.24169704113889773,0.2405618115326656,0.23941312187661362,0.2382525513007172,0.23708150938919514,0.23590125576042092,0.2347129173235098,0.2335175034911489,0.2323159195947807,0.2311089787186498,0.22989741214303527,0.228681878563915,0.22746297223587028,0.22624123016714487,0.2250171384800101,0.22379113803572942,0.2225636294113517,0.22133497730492147,0.22010551443641294,0.2188755450036119,0.21764534774497943,0.2164151786553837,0.21518527339503266,0.2139558494271934,0.21272710791606214,0.21149923541238627,0.21027240535123232,0.20904677938339472,0.20782250855941414,0.20659973438293883,0.20537858974822812,0.2041591997748523,0.20294168255114503,0.20172614979661507,0.20051270745236222,0.19930145620749407,0.1980924919686452,0.19688590627887367,0.19568178669152608
dataGen_tsk_0_0_Gaq_act,dataGen_tsk_0_0_Gaq_act,"dataGen_tsk_0_0_Gaq_act",0.0,0.015602904364336138,0.018262455645963203,0.020762075841558255,0.022979474771637472,0.024867690677416832,0.02643115320808487,0.027701186270855833,0.02871933712705228,0.029528044070213803,0.030166161491465903,0.03066725889932321,0.031059357840404703,0.031365341076728365,0.03160362325976938,0.03178887424249348,0.03193269656728328,0.03204421950474978,0.03213059883060807,0.03219742754790394,0.032249067903058606,0.032288916726525646,0.03231961587695536,0.032343218130421306,0.032361317361646366,0.032375150542776975,0.03238567711609358,0.0323936411885584,0.03239961955281906,0.03240405937012489,0.03240730712296936,0.032409631365973475,0.032411240135515836,0.0324122946621578,0.03241291982088471,0.03241321238864679,0.032413247309773,0.03241308266661246,0.03241276343288482,0.03241232446529408,0.0324117927508014,3.863726587497513E-4,3.920194935605105E-4,3.977475532704557E-4,4.035578754608287E-4,4.094515679612232E-4,4.1542975298754757E-4,4.214935653706198E-4,4.276441526303825E-4,4.338826750274166E-4,4.402103056100896E-4,4.466282302587934E-4,4.5313764772334257E-4,4.597397696616827E-4,4.664358206713223E-4,4.7322703831203405E-4,4.8011467313044707E-4,4.870999886770733E-4,4.941842615172209E-4,5.01368781234196E-4,5.086548504351231E-4,5.160437847398862E-4,5.235369127706508E-4,5.311355761346932E-4,5.388411293960235E-4,5.466549400448276E-4,5.54578388457594E-4,5.626128678469104E-4,5.707597842073302E-4,5.790205562530901E-4,5.87396615339967E-4,5.958894053874246E-4,6.045003827885376E-4,6.132310163040529E-4,6.220827869552886E-4,6.310571879018971E-4,6.401557243071148E-4,6.493799131967535E-4,6.587312833037869E-4,6.68211374898092E-4,6.778217396096444E-4,6.875639402346861E-4,6.974395505287976E-4,7.074501549870184E-4,7.175973486099975E-4,7.278827366561745E-4,7.383079343747523E-4,7.488745667276089E-4,7.595842680918577E-4,7.704386819490174E-4,7.814394605520648E-4,7.925882645796811E-4,8.03886762768525E-4,8.153366315286258E-4,8.269395545407315E-4,8.386972223281919E-4,8.506113318166172E-4,8.626835858647246E-4,8.749156927769946E-4,8.873093657962455E-4,8.998663225695783E-4
dataGen_tsk_0_0_Gaq_inact,dataGen_tsk_0_0_Gaq_inact,"dataGen_tsk_0_0_Gaq_inact",3.5,3.4830994827235924,3.480216246811436,3.4775055408545024,3.4751003450642264,3.473051899474111,3.471355595087955,3.4699775610290655,3.468872780263906,3.467995237951004,3.4673027910794865,3.4667590221570785,3.4663335290254733,3.4660014831893813,3.4657429032993385,3.4655418709275825,3.465385795758196,3.465264771160536,3.465171031959715,3.4650985087947888,3.4650424678580336,3.4649992229726223,3.4649659072336103,3.4649402929947164,3.464920650597563,3.4649056376952028,3.464894213103145,3.464885569326494,3.464879080429029,3.4648742611576733,3.464870735508053,3.4648682120488945,3.464866465017541,3.464865319449469,3.464864639828993,3.4648643211357673,3.4648642820391338,3.4648644595095206,3.4648648047406327,3.464865279906939,3.464865855721596,3.499581125498345,3.499575004547925,3.4995687946611644,3.499562495592506,3.499556106140728,3.4995496250892186,3.49954305120769,3.4995363832520967,3.499529619964581,3.499522760073421,3.4995158022929846,3.499508745323687,3.4995015878519484,3.4994943285501634,3.4994869660766716,3.4994794990757336,3.499471926177513,3.4994642459980634,3.499456457139324,3.499448558189117,3.499440547721155,3.4994324242950543,3.4994241864563556,3.499415832736551,3.499407361653119,3.49939877170957,3.4993900613954945,3.499381229186628,3.499372273544916,3.499363192918598,3.4993539857422937,3.499344650437099,3.4993351854107018,3.4993255890574964,3.4993158597587195,3.499305995882593,3.4992959957844776,3.4992858578070427,3.4992755802804485,3.4992651615225405,3.4992545998390576,3.4992438935238566,3.499233040859151,3.499222040115764,3.4992108895533995,3.499199587420928,3.4991881319566884,3.499176521388814,3.499164753935567,3.499152827805698,3.4991407411988233,3.499128492305822,3.499116079309254,3.499103500383797,3.499090753696706,3.499077837408299,3.499064749672457,3.4990514886371575,3.499038052445023,3.4990244392339007
dataGen_tsk_0_0_H1HR_act,dataGen_tsk_0_0_H1HR_act,"dataGen_tsk_0_0_H1HR_act",0.0,2.1520814647886604,2.52063449587485,2.867467353982316,3.175519870883553,3.4381335561655746,3.6557905829192907,3.83274099806594,3.97469131948467,4.0875012527219114,4.176552845044182,4.246506356154269,4.301258111475241,4.343993732797144,4.377279158293037,4.403159947657418,4.423254825628284,4.438837986978027,4.450908500277266,4.460247437198661,4.467464108611134,4.473033047810571,4.477323361616542,4.480621877529269,4.483151321689242,4.485084547041945,4.4865556432975895,4.487668594810949,4.488504019414421,4.489124406430687,4.489578186182839,4.489902888276352,4.490127592817897,4.4902748308756255,4.490362058723208,4.490402800020761,4.490407531712481,4.490384369950255,4.49033960220159,4.490278098954753,4.4902036332679796,0.05299845538228981,0.053773129700308224,0.05455894124700057,0.05535604063401146,0.05616458021686059,0.056984714069102466,0.057816598003210755,0.05866038957658081,0.05951624809866188,0.06038433463759593,0.06126481202633807,0.062157844868233135,0.06306359954201966,0.06398224420623491,0.06491394880299049,0.06585888506108988,0.06681722649845581,0.06778914842383665,0.06877482793775848,0.06977444393268827,0.0707881770923748,0.07181620989032932,0.07285872658741085,0.07391591322847556,0.07498795763805358,0.07607504941501025,0.07717737992615167,0.07829514229873052,0.07942853141180985,0.08057774388643714,0.08174297807458439,0.0829244340468044,0.08412231357855644,0.08533682013514875,0.08656815885524796,0.08781653653290097,0.08908216159801732,0.09036524409525405,0.09166599566124792,0.09298462950013645,0.09432136035730768,0.09567640449131928,0.09704997964392323,0.09844230500813451,0.09985360119427807,0.10128409019394816,0.10273399534181381,0.10420354127520136,0.10569295389138485,0.10720246030251256,0.10873228878810079,0.11028266874501783,0.11185383063488838,0.11344600592883963,0.11505942704951701,0.11669432731028923,0.1183509408515686,0.1200295025741654,0.12173024806959923,0.12345341354728812
dataGen_tsk_0_0_H1HR_inact,dataGen_tsk_0_0_H1HR_inact,"dataGen_tsk_0_0_H1HR_inact",5.0,2.830993453150879,2.459521151496617,2.1099296624110004,1.7994116925373467,1.534677439875727,1.3152411988011772,1.1368204282976127,0.9936650390042736,0.8798706817873487,0.7900143901963526,0.7194005367915416,0.6641032703394064,0.6209128582526623,0.5872439606986589,0.5610355630403535,0.5406567179922267,0.5248236143222423,0.5125296462462049,0.5029878512340894,0.49558432403673147,0.48984095387773274,0.4853858516471466,0.481930027991948,0.4792490782274876,0.4771688467446838,0.47555423344159825,0.4743004703530124,0.47332633223050985,0.47256885885561034,0.47197925502884247,0.4715197083372576,0.4711609195938976,0.47088018794361647,0.47065992560836284,0.4704865070152256,0.4703493762966809,0.4702403561360438,0.4701531117039637,0.4700827358054793,0.47002542696207017,4.941945167531706,4.941164353187178,4.940372312116025,4.93956889344466,4.938753943599473,4.937927307272952,4.937088827404498,4.9362383451743215,4.935375699996243,4.934500729510994,4.933613269580022,4.932713154279867,4.9318002158971055,4.930874284923884,4.929935190054112,4.928982758180287,4.92801681439105,4.927037181969429,4.926043682391897,4.925036135328147,4.924014358641774,4.922978168391762,4.921927378834936,4.9208618024292585,4.919781249838233,4.918685529936229,4.917574449814915,4.916447814790788,4.915305428413862,4.914147092477547,4.912972607029782,4.911781770385424,4.910574379140049,4.909350228185077,4.908109110724384,4.906850818292375,4.905575140773653,4.904281866424266,4.902970781894626,4.901641672254167,4.900294321017746,4.898928510173957,4.897544020215279,4.89614063017025,4.894718117637653,4.893276258822804,4.891814828576028,4.890333600433362,4.88883234665957,4.887310838293522,4.885768845196067,4.884206136100389,4.882622478665006,4.881017639529392,4.879391384372417,4.877743477973553,4.876073684277056,4.87438176645907,4.872667486997832,4.870930607747027
dataGen_tsk_0_0_Histamine,dataGen_tsk_0_0_Histamine,"dataGen_tsk_0_0_Histamine",100.0,99.152713048985,98.43906278951228,97.84808697896332,97.36755677987658,96.98203350607803,96.67568292205533,96.43389874971085,96.24399974439483,96.09537456384983,95.97934990086371,95.8889454374565,95.818602224979,95.76392567451865,95.72145977064461,95.68849684819872,95.66292150350458,95.6430844053077,95.62770160645043,95.61577476333925,95.60652829015285,95.5993600658845,95.5938028759354,95.58949432990795,95.58615342859481,95.58356233476356,95.58155220618369,95.5799921939959,95.57878090414191,95.57783977337596,95.5771079323155,95.57653822275351,95.5760941104989,95.5757472927575,95.57547584402059,95.57526277939336,95.57509494145933,95.57496213786919,95.57485647320712,95.57477183138877,95.57470347468298,94.17021027714294,92.7860550072269,91.42250694955571,90.07925991157528,88.75601225872846,87.4524668464893,86.16833095369087,84.90331621677804,83.65713856503847,82.42951815679658,81.22017931655671,80.02885047308104,78.85526409838856,77.69915664766103,76.56026850004277,75.43834390032107,74.33313090147345,73.2443813080696,72.17185062051476,71.11529798012216,70.07448611500241,69.04918128675713,68.03915323796531,67.04417514045049,66.06402354431684,65.09847832774301,64.14732264752223,63.210342890337344,62.28732862476092,61.3780725539679,60.48237046915132,59.600021203630305,58.730826587640145,57.87459140379397,57.031123343206275,56.200232962268096,55.38173364006456,54.57544153642472,53.78117555059471,52.99875728052409,52.22801098275744,51.46876353292116,50.720844386796735,49.98408554197214,49.25832150006216,48.54338922948946,47.83912812881799,47.1453799906303,46.46198896594068,45.78880152913592,45.125666443436465,44.472434726869075,43.82895961874423,43.19509654663026,42.57070309381673,41.955638967259986,41.349765966003396,40.752947950065206,40.165050809786976,39.58594243563573
dataGen_tsk_0_0_IP3,dataGen_tsk_0_0_IP3,"dataGen_tsk_0_0_IP3",1.2,2.5251785534073634,4.16800171424056,6.061649858441254,8.1830439149878,10.500573752390409,12.980442426808448,15.590477747167576,18.30184814549251,21.089452918676464,23.931573001845646,26.809115871417358,29.70458264070546,32.60070817667003,35.47850442936475,38.314019689898295,41.072106421984586,43.69267495192283,46.05709736026645,47.913824938279575,48.90083833036811,49.15671297833365,49.19457096932355,49.19933465996719,49.19991879120627,49.19999010156828,49.19999879450031,49.19999985327513,49.19999998214982,49.19999999782913,49.19999999973605,49.19999999996791,49.199999999996095,49.19999999999953,49.19999999999995,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996,49.19999999999996
dataGen_tsk_0_0_PIP2,dataGen_tsk_0_0_PIP2,"dataGen_tsk_0_0_PIP2",48.00000000000001,46.674821446592645,45.03199828575944,43.13835014155875,41.016956085012204,38.699426247609594,36.21955757319155,33.60952225283243,30.898151854507493,28.11054708132354,25.268426998154354,22.39088412858264,19.49541735929454,16.59929182332997,13.721495570635252,10.885980310101706,8.127893578015414,5.507325048077172,3.142902639733553,1.2861750617204235,0.2991616696318891,0.04328702166634612,0.005429030676446856,6.653400328103453E-4,8.12087937258184E-5,9.898431720212103E-6,1.2054996937513352E-6,1.4672487042844297E-7,1.7850184813141826E-8,2.1708663552999497E-9,2.639461308717728E-10,3.2093375921249394E-11,3.902241587638855E-12,4.749745130538941E-13,4.656612873077393E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14,3.7252902984619144E-14
dataGen_tsk_0_0_PKC_Ca,dataGen_tsk_0_0_PKC_Ca,"dataGen_tsk_0_0_PKC_Ca",0.0,0.4997824827657442,0.4046618075952076,0.3577827373170022,0.34164853257100714,0.341063363360997,0.346804506547061,0.354063383979125,0.3605470669286704,0.3653039575037515,0.36809104086519734,0.3690336228919767,0.3684323685744029,0.3666477579829225,0.3640304597510574,0.3608826391482776,0.3574412755917604,0.35387663367173294,0.3502999602004878,0.3467756189729025,0.34333410327842734,0.33998330639486124,0.3367176437671164,0.33352547375038083,0.33039371474216017,0.3273104083635798,0.3242659498728287,0.3212534137092753,0.3182683381955256,0.3153082460872933,0.3123720890373396,0.3094597298912675,0.3065715204843489,0.30370799368994195,0.30086966414777677,0.298056919221403,0.29526997694810747,0.29250888824465837,0.2897735640448673,0.28706381270556697,0.2843793777414749,0.28171997009047844,0.27908529233017315,0.27647505451902776,0.2738889827004522,0.27132682176983075,0.26878833454293233,0.2662732986939329,0.263781502877282,0.26131274294867,0.2588668188242374,0.2564435322099408,0.25404268521147805,0.25166407969789883,0.24930751722632247,0.2469727993231779,0.24465972794042898,0.24236810594677746,0.2400977375608459,0.23784842867690031,0.23561998706862855,0.2334122224808236,0.23122494663279497,0.22905797316260046,0.2269111175401016,0.22478419697182356,0.22267703031380048,0.2205894380016679,0.2185212420013086,0.216472265778954,0.21444233428692153,0.21243127395997644,0.21043891271730725,0.2084650799658958,0.20650960660226203,0.20457232501083925,0.2026530690583739,0.2007516740846045,0.1988679768900122,0.19700181572167735,0.1951530302582668,0.19332146159501248,0.19150695222927971,0.18970934604705492,0.18792848831044068,0.18616422564605964,0.1844164060341656,0.18268487879821213,0.18096949459464132,0.17927010540270327,0.17758656451418137,0.17591872652296145,0.17426644731444424,0.17262958405483686,0.17100799518038454,0.16940154038660724,0.16781008061760014,0.16623347805544306,0.16467159610974158,0.16312429940731157,0.16159145378199785
dataGen_tsk_0_0_PKC_act,dataGen_tsk_0_0_PKC_act,"dataGen_tsk_0_0_PKC_act",0.0,6.262884151281552E-5,1.2652522921192638E-4,1.73421001320193E-4,2.3108069258988772E-4,3.0282932566599386E-4,3.8768166829701383E-4,4.828801227173089E-4,5.851818518708098E-4,6.91477412184333E-4,7.990971525627783E-4,9.059466240724975E-4,0.0010105204451865701,0.001111819994373447,0.001209196843621491,0.0013021359487276332,0.0013899629013360579,0.0014713798273718252,0.001543524809603328,0.0015999323625602627,0.0016298678095632705,0.001633616597032313,0.0016266220861409439,0.0016167305885570712,0.0016056380759953681,0.0015937714363905436,0.001581338931530978,0.0015684866378371624,0.0015553277419106657,0.001541952588138488,0.0015284341060867695,0.001514831287844225,0.0015011916230323722,0.0014875529580277334,0.0014739450342605928,0.0014603908331919633,0.0014469077804370274,0.0014335088219659463,0.0014202033694457425,0.0014069981091243626,0.0013938976732003274,0.00138090517919022,0.001368022649042265,0.0013552513239246044,0.0013425918929511763,0.001330044654084432,0.0013176096241996505,0.0013052866127458158,0.001293075270746773,0.0012809751240058156,0.0012689855966337797,0.0012571060291792294,0.0012453356935999654,0.001233673806470291,0.0012221195408537364,0.0012106720369580565,0.0011993304115000337,0.001188093765630349,0.001176961191414966,0.0011659317768647997,0.0011550046097036268,0.0011441787799992107,0.0011334533818959463,0.0011228275147156595,0.0011123002835910158,0.0011018707997644396,0.0010915381807980033,0.001081301550645787,0.0010711600397473513,0.0010611127851274595,0.0010511589304751743,0.0010412976262643753,0.0010315280298794742,0.001021849305671533,0.00101226062506119,0.0010027611665715743,9.933501158263735E-4,9.840266655710384E-4,9.747900156163758E-4,9.656393728033985E-4,9.565739509472855E-4,9.475929707670491E-4,9.386956598445633E-4,9.298812525439298E-4,9.211489899591699E-4,9.124981198793237E-4,9.039278967037632E-4,8.954375814199783E-4,8.870264415430558E-4,8.786937510715707E-4,8.704387904236533E-4,8.622608464143247E-4,8.541592121762074E-4,8.461331871226162E-4,8.381820768931434E-4,8.303051933060934E-4,8.225018542908811E-4,8.147713838622085E-4,8.071131120342907E-4,7.995263748096824E-4,7.920105140925319E-4
